combination,number
"[Add Method Annotation, Extract And Move Method]",1
"[Add Parameter, Extract Variable]",5
"[Remove Parameter, Extract Variable]",1
"[Remove Thrown Exception Type, Change Variable Type]",3
"[Extract Method, Inline Variable]",3
"[Rename Attribute, Change Attribute Type]",2
"[Replace Attribute With Variable, Extract Method]",1
"[Move Class, Extract Variable]",1
"[Change Parameter Type, Remove Variable Modifier]",1
"[Change Class Access Modifier, Change Attribute Type]",1
"[Add Variable Modifier, Extract Method]",1
"[Modify Method Annotation, Extract Variable]",1
"[Rename Variable, Extract Method]",5
"[Pull Up Method, Extract Interface]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Change Method Access Modifier, Remove Variable Modifier]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",2
"[Extract Method, Extract And Move Method]",1
"[Rename Variable, Modify Class Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Parameter, Remove Parameter]",3
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Extract Variable, Extract Method]",3
"[Add Method Annotation, Remove Class Annotation]",1
"[Change Return Type, Extract Interface]",3
"[Extract Method, Rename Parameter]",3
"[Change Method Access Modifier, Change Return Type]",1
"[Rename Variable, Change Variable Type]",1
"[Rename Method, Change Return Type]",2
"[Move Method, Move Attribute]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Attribute Modifier, Remove Method Modifier]",1
"[Add Variable Modifier, Add Attribute Modifier]",1
"[Change Variable Type, Extract And Move Method]",1
"[Add Method Annotation, Change Method Access Modifier]",5
"[Add Parameter, Encapsulate Attribute]",1
"[Move Method, Extract Method]",1
"[Change Parameter Type, Rename Parameter]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Add Variable Modifier, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Rename Attribute]",1
"[Remove Parameter, Change Variable Type]",2
"[Rename Method, Rename Class]",1
"[Merge Attribute, Change Method Access Modifier]",1
combination,number
"[Change Return Type, Extract Method]",1
"[Remove Method Modifier, Extract Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Change Attribute Access Modifier, Add Attribute Annotation]",1
"[Rename Method, Rename Parameter]",2
"[Change Attribute Type, Add Thrown Exception Type]",2
"[Rename Attribute, Extract Method]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Change Attribute Access Modifier, Change Class Access Modifier]",1
"[Change Return Type, Rename Class]",3
"[Move Source Folder, Move Class]",1
"[Change Attribute Type, Extract Method]",1
"[Extract Variable, Change Variable Type]",2
"[Change Method Access Modifier, Move Method]",1
"[Move And Rename Method, Change Method Access Modifier]",1
"[Extract Attribute, Extract Method]",1
"[Add Method Annotation, Add Variable Modifier]",1
"[Change Return Type, Remove Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Rename Method, Add Parameter]",1
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Change Method Access Modifier, Move Class]",1
"[Localize Parameter, Add Parameter Modifier]",1
"[Change Variable Type, Extract Interface]",1
"[Add Method Annotation, Change Attribute Type]",1
"[Change Attribute Access Modifier, Remove Parameter]",1
"[Inline Method, Extract Method]",2
"[Move And Inline Method, Remove Parameter]",2
"[Change Method Access Modifier, Change Variable Type]",1
"[Add Parameter, Rename Parameter]",3
"[Add Parameter, Extract Method]",6
"[Change Return Type, Change Variable Type]",2
"[Rename Method, Rename Attribute]",2
"[Add Class Annotation, Remove Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Remove Parameter, Change Attribute Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Parameter, Extract Variable]",5
"[Remove Parameter, Extract Variable]",1
"[Remove Thrown Exception Type, Change Variable Type]",3
"[Extract Method, Inline Variable]",3
"[Rename Attribute, Change Attribute Type]",2
"[Replace Attribute With Variable, Extract Method]",1
"[Move Class, Extract Variable]",1
"[Change Parameter Type, Remove Variable Modifier]",1
"[Change Class Access Modifier, Change Attribute Type]",1
"[Add Variable Modifier, Extract Method]",1
"[Modify Method Annotation, Extract Variable]",1
"[Rename Variable, Extract Method]",5
"[Pull Up Method, Extract Interface]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Change Method Access Modifier, Remove Variable Modifier]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",2
"[Extract Method, Extract And Move Method]",1
"[Rename Variable, Modify Class Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Parameter, Remove Parameter]",3
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Extract Variable, Extract Method]",3
"[Add Method Annotation, Remove Class Annotation]",1
"[Change Return Type, Extract Interface]",3
"[Extract Method, Rename Parameter]",3
"[Change Method Access Modifier, Change Return Type]",1
"[Rename Variable, Change Variable Type]",1
"[Rename Method, Change Return Type]",2
"[Move Method, Move Attribute]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Attribute Modifier, Remove Method Modifier]",1
"[Add Variable Modifier, Add Attribute Modifier]",1
"[Change Variable Type, Extract And Move Method]",1
"[Add Method Annotation, Change Method Access Modifier]",5
"[Add Parameter, Encapsulate Attribute]",1
"[Move Method, Extract Method]",1
"[Change Parameter Type, Rename Parameter]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Add Variable Modifier, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Rename Attribute]",1
"[Remove Parameter, Change Variable Type]",2
"[Rename Method, Rename Class]",1
"[Merge Attribute, Change Method Access Modifier]",1
combination,number
"[Change Return Type, Extract Method]",1
"[Remove Method Modifier, Extract Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Change Attribute Access Modifier, Add Attribute Annotation]",1
"[Rename Method, Rename Parameter]",2
"[Change Attribute Type, Add Thrown Exception Type]",2
"[Rename Attribute, Extract Method]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Change Attribute Access Modifier, Change Class Access Modifier]",1
"[Change Return Type, Rename Class]",3
"[Move Source Folder, Move Class]",1
"[Change Attribute Type, Extract Method]",1
"[Extract Variable, Change Variable Type]",2
"[Change Method Access Modifier, Move Method]",1
"[Move And Rename Method, Change Method Access Modifier]",1
"[Extract Attribute, Extract Method]",1
"[Add Method Annotation, Add Variable Modifier]",1
"[Change Return Type, Remove Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Rename Method, Add Parameter]",1
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Change Method Access Modifier, Move Class]",1
"[Localize Parameter, Add Parameter Modifier]",1
"[Change Variable Type, Extract Interface]",1
"[Add Method Annotation, Change Attribute Type]",1
"[Change Attribute Access Modifier, Remove Parameter]",1
"[Inline Method, Extract Method]",2
"[Move And Inline Method, Remove Parameter]",2
"[Change Method Access Modifier, Change Variable Type]",1
"[Add Parameter, Rename Parameter]",3
"[Add Parameter, Extract Method]",6
"[Change Return Type, Change Variable Type]",2
"[Rename Method, Rename Attribute]",2
"[Add Class Annotation, Remove Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Remove Parameter, Change Attribute Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Parameter, Extract Variable]",5
"[Remove Parameter, Extract Variable]",1
"[Remove Thrown Exception Type, Change Variable Type]",3
"[Extract Method, Inline Variable]",3
"[Rename Attribute, Change Attribute Type]",2
"[Replace Attribute With Variable, Extract Method]",1
"[Move Class, Extract Variable]",1
"[Change Parameter Type, Remove Variable Modifier]",1
"[Change Class Access Modifier, Change Attribute Type]",1
"[Add Variable Modifier, Extract Method]",1
"[Modify Method Annotation, Extract Variable]",1
"[Rename Variable, Extract Method]",5
"[Pull Up Method, Extract Interface]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Change Method Access Modifier, Remove Variable Modifier]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",2
"[Extract Method, Extract And Move Method]",1
"[Rename Variable, Modify Class Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Parameter, Remove Parameter]",3
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Extract Variable, Extract Method]",3
"[Add Method Annotation, Remove Class Annotation]",1
"[Change Return Type, Extract Interface]",3
"[Extract Method, Rename Parameter]",3
"[Change Method Access Modifier, Change Return Type]",1
"[Rename Variable, Change Variable Type]",1
"[Rename Method, Change Return Type]",2
"[Move Method, Move Attribute]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Attribute Modifier, Remove Method Modifier]",1
"[Add Variable Modifier, Add Attribute Modifier]",1
"[Change Variable Type, Extract And Move Method]",1
"[Add Method Annotation, Change Method Access Modifier]",5
"[Add Parameter, Encapsulate Attribute]",1
"[Move Method, Extract Method]",1
"[Change Parameter Type, Rename Parameter]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Add Variable Modifier, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Rename Attribute]",1
"[Remove Parameter, Change Variable Type]",2
"[Rename Method, Rename Class]",1
"[Merge Attribute, Change Method Access Modifier]",1
combination,number
"[Change Return Type, Extract Method]",1
"[Remove Method Modifier, Extract Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Change Attribute Access Modifier, Add Attribute Annotation]",1
"[Rename Method, Rename Parameter]",2
"[Change Attribute Type, Add Thrown Exception Type]",2
"[Rename Attribute, Extract Method]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Change Attribute Access Modifier, Change Class Access Modifier]",1
"[Change Return Type, Rename Class]",3
"[Move Source Folder, Move Class]",1
"[Change Attribute Type, Extract Method]",1
"[Extract Variable, Change Variable Type]",2
"[Change Method Access Modifier, Move Method]",1
"[Move And Rename Method, Change Method Access Modifier]",1
"[Extract Attribute, Extract Method]",1
"[Add Method Annotation, Add Variable Modifier]",1
"[Change Return Type, Remove Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Rename Method, Add Parameter]",1
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Change Method Access Modifier, Move Class]",1
"[Localize Parameter, Add Parameter Modifier]",1
"[Change Variable Type, Extract Interface]",1
"[Add Method Annotation, Change Attribute Type]",1
"[Change Attribute Access Modifier, Remove Parameter]",1
"[Inline Method, Extract Method]",2
"[Move And Inline Method, Remove Parameter]",2
"[Change Method Access Modifier, Change Variable Type]",1
"[Add Parameter, Rename Parameter]",3
"[Add Parameter, Extract Method]",6
"[Change Return Type, Change Variable Type]",2
"[Rename Method, Rename Attribute]",2
"[Add Class Annotation, Remove Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Remove Parameter, Change Attribute Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Parameter, Extract Variable]",5
"[Remove Parameter, Extract Variable]",1
"[Remove Thrown Exception Type, Change Variable Type]",3
"[Extract Method, Inline Variable]",3
"[Rename Attribute, Change Attribute Type]",2
"[Replace Attribute With Variable, Extract Method]",1
"[Move Class, Extract Variable]",1
"[Change Parameter Type, Remove Variable Modifier]",1
"[Change Class Access Modifier, Change Attribute Type]",1
"[Add Variable Modifier, Extract Method]",1
"[Modify Method Annotation, Extract Variable]",1
"[Rename Variable, Extract Method]",5
"[Pull Up Method, Extract Interface]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Change Method Access Modifier, Remove Variable Modifier]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",2
"[Extract Method, Extract And Move Method]",1
"[Rename Variable, Modify Class Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Parameter, Remove Parameter]",3
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Extract Variable, Extract Method]",3
"[Add Method Annotation, Remove Class Annotation]",1
"[Change Return Type, Extract Interface]",3
"[Extract Method, Rename Parameter]",3
"[Change Method Access Modifier, Change Return Type]",1
"[Rename Variable, Change Variable Type]",1
"[Rename Method, Change Return Type]",2
"[Move Method, Move Attribute]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Attribute Modifier, Remove Method Modifier]",1
"[Add Variable Modifier, Add Attribute Modifier]",1
"[Change Variable Type, Extract And Move Method]",1
"[Add Method Annotation, Change Method Access Modifier]",5
"[Add Parameter, Encapsulate Attribute]",1
"[Move Method, Extract Method]",1
"[Change Parameter Type, Rename Parameter]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Add Variable Modifier, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Rename Attribute]",1
"[Remove Parameter, Change Variable Type]",2
"[Rename Method, Rename Class]",1
"[Merge Attribute, Change Method Access Modifier]",1
combination,number
"[Change Return Type, Extract Method]",1
"[Remove Method Modifier, Extract Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Change Attribute Access Modifier, Add Attribute Annotation]",1
"[Rename Method, Rename Parameter]",2
"[Change Attribute Type, Add Thrown Exception Type]",2
"[Rename Attribute, Extract Method]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Change Attribute Access Modifier, Change Class Access Modifier]",1
"[Change Return Type, Rename Class]",3
"[Move Source Folder, Move Class]",1
"[Change Attribute Type, Extract Method]",1
"[Extract Variable, Change Variable Type]",2
"[Change Method Access Modifier, Move Method]",1
"[Move And Rename Method, Change Method Access Modifier]",1
"[Extract Attribute, Extract Method]",1
"[Add Method Annotation, Add Variable Modifier]",1
"[Change Return Type, Remove Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Rename Method, Add Parameter]",1
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Change Method Access Modifier, Move Class]",1
"[Localize Parameter, Add Parameter Modifier]",1
"[Change Variable Type, Extract Interface]",1
"[Add Method Annotation, Change Attribute Type]",1
"[Change Attribute Access Modifier, Remove Parameter]",1
"[Inline Method, Extract Method]",2
"[Move And Inline Method, Remove Parameter]",2
"[Change Method Access Modifier, Change Variable Type]",1
"[Add Parameter, Rename Parameter]",3
"[Add Parameter, Extract Method]",6
"[Change Return Type, Change Variable Type]",2
"[Rename Method, Rename Attribute]",2
"[Add Class Annotation, Remove Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Remove Parameter, Change Attribute Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Parameter, Extract Variable]",5
"[Remove Parameter, Extract Variable]",1
"[Remove Thrown Exception Type, Change Variable Type]",3
"[Extract Method, Inline Variable]",3
"[Rename Attribute, Change Attribute Type]",2
"[Replace Attribute With Variable, Extract Method]",1
"[Move Class, Extract Variable]",1
"[Change Parameter Type, Remove Variable Modifier]",1
"[Change Class Access Modifier, Change Attribute Type]",1
"[Add Variable Modifier, Extract Method]",1
"[Modify Method Annotation, Extract Variable]",1
"[Rename Variable, Extract Method]",5
"[Pull Up Method, Extract Interface]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Change Method Access Modifier, Remove Variable Modifier]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",2
"[Extract Method, Extract And Move Method]",1
"[Rename Variable, Modify Class Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Parameter, Remove Parameter]",3
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Extract Variable, Extract Method]",3
"[Add Method Annotation, Remove Class Annotation]",1
"[Change Return Type, Extract Interface]",3
"[Extract Method, Rename Parameter]",3
"[Change Method Access Modifier, Change Return Type]",1
"[Rename Variable, Change Variable Type]",1
"[Rename Method, Change Return Type]",2
"[Move Method, Move Attribute]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Attribute Modifier, Remove Method Modifier]",1
"[Add Variable Modifier, Add Attribute Modifier]",1
"[Change Variable Type, Extract And Move Method]",1
"[Add Method Annotation, Change Method Access Modifier]",5
"[Add Parameter, Encapsulate Attribute]",1
"[Move Method, Extract Method]",1
"[Change Parameter Type, Rename Parameter]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Add Variable Modifier, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Rename Attribute]",1
"[Remove Parameter, Change Variable Type]",2
"[Rename Method, Rename Class]",1
"[Merge Attribute, Change Method Access Modifier]",1
